-1.727672402;-1.803701703;-1.857367341;-0.666605298;-4.721292082;-3.246010367
-1.727672402;-1.803701703;-1.857391183;-0.666629616;-4.721280162;-3.24609429
-1.727684323;-1.803737942;-1.857379262;-0.666617695;-4.721268121;-3.246022288
-1.727696244;-1.803737942;-1.857403104;-0.666605298;-4.721268121;-3.246034447
-1.727684323;-1.803761784;-1.857331578;-0.666593377;-4.721316044;-3.246046368
-1.727672402;-1.803701703;-1.857379262;-0.666629616;-4.721292082;-3.246022288
-1.727672402;-1.803701703;-1.857367341;-0.666593377;-4.721304123;-3.246022288
-1.727672402;-1.803726021;-1.857343499;-0.666593377;-4.721280162;-3.246046368
-1.727684323;-1.803701703;-1.857379262;-0.666629616;-4.721268121;-3.245998446
-1.727672402;-1.803726021;-1.857379262;-0.666593377;-4.721268121;-3.246058289
-1.727672402;-1.803677861;-1.857379262;-0.666629616;-4.721304123;-3.245998446
-1.727684323;-1.803737942;-1.857367341;-0.666605298;-4.72124416;-3.246022288
-1.727684323;-1.803726021;-1.857379262;-0.666617695;-4.721256081;-3.245986287
-1.727672402;-1.803689782;-1.857391183;-0.666617695;-4.721268121;-3.245986287
-1.727696244;-1.803713624;-1.857379262;-0.666593377;-4.721256081;-3.245998446
-1.727708165;-1.803737942;-1.857391183;-0.666629616;-4.721292082;-3.246034447
-1.727684323;-1.803713624;-1.857415024;-0.666605298;-4.721292082;-3.246022288
-1.727660481;-1.803737942;-1.857403104;-0.666581456;-4.721316044;-3.246046368
-1.727696244;-1.803749863;-1.857379262;-0.666593377;-4.721268121;-3.246034447
-1.727660481;-1.803726021;-1.857367341;-0.666641537;-4.721316044;-3.246010367
-1.727696244;-1.803677861;-1.857403104;-0.666605298;-4.721268121;-3.246022288
-1.727708165;-1.803701703;-1.857379262;-0.666617695;-4.721268121;-3.246022288
-1.727696244;-1.803701703;-1.85735542;-0.666617695;-4.721292082;-3.246034447
-1.727708165;-1.803689782;-1.857391183;-0.666605298;-4.72124416;-3.246058289
-1.727696244;-1.803749863;-1.857391183;-0.666593377;-4.721304123;-3.245986287
